"";"countryID";"i";"x";"y";"xm";"xcen";"rp"
"760";"18";18;19,0271343981273;83,7279921125649;18,3271646002527;0,699969797874616;78,7382296110226
"761";"18";18;11,6775251090108;74,5208710788656;18,3271646002527;-6,64963949124184;71,338527464202
"762";"18";18;19,9362855945727;82,3743728339199;18,3271646002527;1,60912099432007;79,6535773248234
"763";"18";18;20,1868755046605;87,6995568843448;18,3271646002527;1,85971090440789;79,9058751848463
"764";"18";18;22,3298481231617;77,6168187546225;18,3271646002527;4,00268352290909;82,0634536984665
"765";"18";18;1,22415094179502;60,1054234337983;18,3271646002527;-17,1030136584576;60,8139060559304
"766";"18";18;9,42368748857062;66,4369476227542;18,3271646002527;-8,90347711168203;69,0693283241533
"767";"18";18;23,8865906087704;90,3298064177456;18,3271646002527;5,55942600851779;83,6308065004534
"768";"18";18;25,3656365813526;87,591767463708;18,3271646002527;7,03847198109992;85,1199332319613
"769";"18";18;22,0674816546888;76,8339162058633;18,3271646002527;3,74031705443617;81,7992990143682
"770";"18";18;22,759868732342;77,5614535326983;18,3271646002527;4,43270413208939;82,4964052064658
"771";"18";18;8,66021400719844;66,9601651866547;18,3271646002527;-9,66695059305421;68,3006512235194
"772";"18";18;27,7817051382983;95,2781368721511;18,3271646002527;9,45454053804561;87,5524690286834
"773";"18";18;19,2052882432586;68,1403323325745;18,3271646002527;0,878123643005921;78,9175977023624
"774";"18";18;16,5465407121076;75,1344282926201;18,3271646002527;-1,78062388814503;76,240728900201
"775";"18";18;12,5159517170345;73,0298330738543;18,3271646002527;-5,81121288321816;72,1826685507943
"776";"18";18;20,8013913527072;81,5871715963889;18,3271646002527;2,47422675245458;80,5245793990662
"777";"18";18;16,4692284123189;74,2502047316773;18,3271646002527;-1,85793618793376;76,1628896616486
"778";"18";18;26,8944580880082;87,2665790103396;18,3271646002527;8,5672934877555;86,6591747535014
"779";"18";18;15,9353392088363;70,1119610766924;18,3271646002527;-2,39182539141634;75,6253616203928
"780";"18";18;8,70274317857679;60,691424014771;18,3271646002527;-9,62442142167587;68,3434702616983
"781";"18";18;19,6677997142818;89,5345124850277;18,3271646002527;1,34063511402916;79,3832615207273
"782";"18";18;9,9542980475839;64,5848573333848;18,3271646002527;-8,37286655266875;69,6035553746267
"783";"19";19;24,1504116826728;106,407716170758;22,3486030910184;1,80180859165439;109,672956664209
"784";"19";19;24,7907602882445;110,172049053781;22,3486030910184;2,44215719722611;110,317669704721
"785";"19";19;29,5563901740647;124,917126329849;22,3486030910184;7,20778708304632;115,115780775642
"786";"19";19;27,134985319769;116,660225512839;22,3486030910184;4,78638222875063;112,677872310877
"787";"19";19;21,4800106187416;107,042369558088;22,3486030910184;-0,86859247227677;106,984354902084
"788";"19";19;31,6932657413377;115,074222884763;22,3486030910184;9,34466265031933;117,267220682258
"789";"19";19;18,4835326678738;106,450319842624;22,3486030910184;-3,86507042314462;103,967453805209
"790";"19";19;18,6341081614748;110,175295911674;22,3486030910184;-3,71449492954364;104,119055578777
"791";"19";19;22,9017972825644;105,214636855926;22,3486030910184;0,553194191545941;108,415832061583
"792";"19";19;26,6396449350818;120,190158253069;22,3486030910184;4,29104184406336;112,17915582626
"793";"19";19;22,3875706734689;105,168475265583;22,3486030910184;0,0389675824504891;107,898100629395
"794";"19";19;24,5828324778619;110,013159683806;22,3486030910184;2,23422938684351;110,108324717206
"795";"19";19;30,7081327337244;124,745556203652;22,3486030910184;8,35952964270595;116,27537328676
"796";"19";19;25,3554674254785;113,91235275449;22,3486030910184;3,00686433446012;110,886225726046
"797";"19";19;19,145976977169;96,6888391840035;22,3486030910184;-3,20262611384946;104,634413147511
"798";"19";19;19,593829306712;105,401436284986;22,3486030910184;-2,75477378430641;105,085317911834
"799";"19";19;24,6448923282357;112,684162303666;22,3486030910184;2,29628923721724;110,170807549963
"800";"19";19;23,3465589327824;106,34243874407;22,3486030910184;0,997955841763961;108,863625081386
"801";"19";19;17,9281286505289;95,6870915220946;22,3486030910184;-4,42047444048951;103,408264311207
"802";"19";19;29,402576153504;116,610188840467;22,3486030910184;7,05397306248557;114,960918402231
"803";"19";19;18,143845834267;100,94096534699;22,3486030910184;-4,20475725675143;103,625451762242
"804";"19";19;24,1403950051245;109,383618013618;22,3486030910184;1,79179191410605;109,66287171582
"805";"19";19;28,5581888165132;124,331407880081;22,3486030910184;6,20958572549483;114,11077596003
"806";"19";19;24,9825289302314;118,020033967875;22,3486030910184;2,63392583921301;110,51074538752
"807";"19";19;20,0910975420185;104,49408759635;22,3486030910184;-2,25750554899988;105,585975386755
"808";"19";19;16,3062936377712;95,6351721523345;22,3486030910184;-6,04230945324725;101,77537532982
"809";"19";19;23,652837556982;110,842392359571;22,3486030910184;1,30423446596362;109,171991214041
"810";"19";19;23,422565521573;101,236538134542;22,3486030910184;1,07396243055458;108,940149709583
"811";"19";19;23,3787371052991;106,642966753811;22,3486030910184;1,03013401428071;108,896022571223
"812";"19";19;15,6616676962094;99,1648489292576;22,3486030910184;-6,68693539480903;101,126355800206
"813";"19";19;19,1164898209721;107,970740906399;22,3486030910184;-3,23211327004634;104,604725015199
"814";"19";19;15,1558321112996;98,8613752203103;22,3486030910184;-7,19277097971878;100,617072583051
"815";"19";19;19,33425187651;102,331202956484;22,3486030910184;-3,01435121450846;104,823971275303
"816";"19";19;21,7839879674436;108,83116516063;22,3486030910184;-0,564615123574772;107,2904040744
"817";"19";19;23,4993670959526;101,422658989952;22,3486030910184;1,15076400493417;109,017474741766
"818";"19";19;18,1446363275811;109,105826516867;22,3486030910184;-4,20396676343728;103,626247643335
"819";"19";19;26,0944251473094;106,809330067873;22,3486030910184;3,74582205629096;111,630219974657
"820";"19";19;26,6043315881865;111,116895629038;22,3486030910184;4,25572849716811;112,143601793582
"821";"19";19;25,5189117267714;106,786607367372;22,3486030910184;3,17030863575298;111,050784017458
"822";"19";19;19,28232755129;112,602968101978;22,3486030910184;-3,06627553972842;104,771693048571
"823";"19";19;17,1333879096147;95,6741070678778;22,3486030910184;-5,2152151814037;102,608106842235
"824";"19";19;20,4322081176739;106,169843951578;22,3486030910184;-1,91639497334453;105,929410875594
"825";"19";19;26,9541340441232;114,767049942837;22,3486030910184;4,60553095310477;112,495788404099
"826";"19";19;18,2305424878062;107,847352411337;22,3486030910184;-4,11806060321219;103,712739315646
"827";"19";19;19,9751812781972;101,799249823352;22,3486030910184;-2,37342181282121;105,469269070472
"828";"19";19;14,1843839012486;91,512972767887;22,3486030910184;-8,16421918976985;99,6390032568236
"829";"19";19;32,3450240828407;118,104407316069;22,3486030910184;9,99642099182228;117,923421224234
"830";"19";19;23,4247529303294;107,464597703299;22,3486030910184;1,07614983931096;108,942352027099
"831";"19";19;16,2238830275588;113,788050530013;22,3486030910184;-6,12472006345961;101,692403032203
"832";"19";19;23,762478316622;110,123198203737;22,3486030910184;1,41387522560356;109,282379254082
"833";"19";19;20,8723725266709;100,978277931082;22,3486030910184;-1,4762305643475;106,372575320679
"834";"19";19;18,3546846624355;93,9787110529195;22,3486030910184;-3,99391842858289;103,837727608217
"835";"19";19;19,7995833794209;101,075455352397;22,3486030910184;-2,54901971159753;105,292474346095
"836";"19";19;19,6657184720604;107,552512624752;22,3486030910184;-2,68288461895801;105,157697053396
"837";"19";19;24,6119285879961;110,690222776391;22,3486030910184;2,26332549697772;110,137619138195
"838";"19";19;33,0828338977682;115,138249373396;22,3486030910184;10,7342308067498;118,666259742133
"839";"19";19;20,9516598745102;102,10692604512;22,3486030910184;-1,39694321650822;106,452403068651
"840";"19";19;13,22389167683;101,476239976349;22,3486030910184;-9,12471141418843;98,6719645891274
"841";"19";19;29,8767207183434;118,817730459224;22,3486030910184;7,52811762732497;115,438294602289
"842";"19";19;18,4894643742957;98,8747297724924;22,3486030910184;-3,8591387167227;103,973425940464
"843";"19";19;23,6167873048896;111,511504160696;22,3486030910184;1,2681842138712;109,135695253629
"844";"19";19;29,0713936568113;118,994418116052;22,3486030910184;6,72279056579284;114,627478659333
"845";"19";19;18,368729423858;105,863932475776;22,3486030910184;-3,97987366716038;103,85186809476
"846";"19";19;20,516705513124;100,531666582415;22,3486030910184;-1,83189757789438;106,014484181387
"847";"19";19;25,1117392938136;116,428929351124;22,3486030910184;2,7631362027952;110,640836412387
"848";"19";19;23,7993474029467;114,824294560521;22,3486030910184;1,45074431192832;109,319499629668
"849";"19";19;16,869841623662;103,295743344301;22,3486030910184;-5,47876146735646;102,342764299355
"850";"19";19;24,9985056208886;103,189950007233;22,3486030910184;2,64990252987015;110,526830970781
"851";"19";19;21,5000893685589;108,58702461506;22,3486030910184;-0,84851372245954;107,00457050298
"852";"19";19;21,5834257883533;108,4901790358;22,3486030910184;-0,765177302665077;107,088474920236
"853";"19";19;22,8750312938825;114,900648802201;22,3486030910184;0,5264282028641;108,388883643495
"854";"19";19;21,7525356511121;112,729755179233;22,3486030910184;-0,596067439906296;107,258737387978
"855";"19";19;22,0991476657292;110,597228136009;22,3486030910184;-0,249455425289216;107,60771181203
"856";"19";19;25,0743049275145;111,448847226692;22,3486030910184;2,72570183649604;110,603146904037
"857";"19";19;12,5976704722472;95,8108861486826;22,3486030910184;-9,75093261877126;98,0414752379726
"858";"19";19;23,3510314753309;108,817912966572;22,3486030910184;1,00242838431245;108,868128107519
"859";"19";19;23,0705731142246;106,931813036664;22,3486030910184;0,721970023206151;108,585758221565
"860";"19";19;21,3862507029317;102,373348899735;22,3486030910184;-0,962352388086732;106,889955945213
"861";"19";19;20,8681082336338;105,996155419122;22,3486030910184;-1,48049485738457;106,368281963427
"862";"2";2;25,8525386565313;109,795152165766;25,5329593908769;0,319579265654362;112,327288963523
"863";"2";2;28,6750662968575;113,924927866784;25,5329593908769;3,1421069059806;115,16905415375
"864";"2";2;29,5176177293528;118,335923691316;25,5329593908769;3,9846583384759;116,017348178451
"865";"2";2;27,7376977752465;120,390838878488;25,5329593908769;2,20473838436953;114,225296793478
"866";"2";2;22,7974281664296;112,891531379615;25,5329593908769;-2,73553122444734;109,251355704614
"867";"2";2;17,3204740879396;103,016327767932;25,5329593908769;-8,21248530293734;103,737072256559
"868";"2";2;32,7042216856729;117,298238197179;25,5329593908769;7,17126229479599;119,225671125844
"869";"2";2;31,7933836290019;125,450465623931;25,5329593908769;6,26042423812493;118,308625054656
"870";"2";2;24,9641170083248;109,560470575919;25,5329593908769;-0,568842382552152;111,432812084697
"871";"2";2;26,4643342442706;108,3747665991;25,5329593908769;0,931374853393663;112,94325437691
"872";"2";2;22,6069111995939;119,445354581509;25,5329593908769;-2,92604819128301;109,059540228029
"873";"2";2;18,0473866582551;104,054117905729;25,5329593908769;-7,48557273262187;104,46893925731
"874";"2";2;27,3810929510213;111,470474199188;25,5329593908769;1,84813356014436;113,866261451655
"875";"2";2;26,5701346554303;113,273059660652;25,5329593908769;1,03717526455332;113,049775893742
"876";"2";2;31,5296656204561;116,706350256275;25,5329593908769;5,99670622957913;118,04310961877
"877";"2";2;26,4416778688032;112,738865045002;25,5329593908769;0,908718477926239;112,920443581997
"878";"2";2;28,9368980283891;112,888273605198;25,5329593908769;3,4039386375122;115,432670456291
"879";"2";2;23,0953705793224;117,085995765144;25,5329593908769;-2,43758881155457;109,551328808704
"880";"2";2;16,0025260897757;103,040749572375;25,5329593908769;-9,53043330110125;102,410141497688
"881";"2";2;20,8768276579772;112,875905080945;25,5329593908769;-4,65613173289974;107,317664926435
"882";"2";2;34,1831228401853;121,006390517981;25,5329593908769;8,65016344930835;120,714652052243
"883";"2";2;24,0394969284942;108,614104402464;25,5329593908769;-1,49346246238271;110,501890055978
"884";"2";2;14,8994131059003;100,334689609964;25,5329593908769;-10,6335462849766;101,299510007787
"885";"2";2;27,1950640950038;116,169395785242;25,5329593908769;1,6621047041269;113,678964675582
"886";"2";2;29,8170219992342;115,570360945061;25,5329593908769;4,2840626083573;116,318793103134
"887";"2";2;14,0588063548039;94,3500527180422;25,5329593908769;-11,474153036073;100,453173918883
"888";"2";2;28,5512127444703;109,667574774603;25,5329593908769;3,01825335359337;115,044356450588
"889";"2";2;25,4289729378442;116,513434053894;25,5329593908769;-0,103986453032718;111,900836340724
"890";"2";2;27,3705291036664;109,001523612071;25,5329593908769;1,83756971278947;113,855625604105
"891";"2";2;17,0107450556787;97,7783626150952;25,5329593908769;-8,5222143351982;103,425232198837
"892";"2";2;23,0909860520959;106,257384247361;25,5329593908769;-2,44197333878099;109,546914397781
"893";"2";2;14,8519177705132;98,3262463360096;25,5329593908769;-10,6810416203637;101,25169095763
"894";"2";2;25,2767528755132;122,67529112573;25,5329593908769;-0,25620651536375;111,747578789511
"895";"2";2;28,1746920653502;118,449703020341;25,5329593908769;2,64173267447321;114,665269513037
"896";"2";2;28,7626909828231;119,244085643448;25,5329593908769;3,22973159194615;115,257276064786
"897";"2";2;30,1911302332823;106,950310466796;25,5329593908769;4,65817084240531;116,69545115307
"898";"2";2;24,6739347942289;115,515022120279;25,5329593908769;-0,859024596648009;111,140652070723
"899";"2";2;26,4956359565008;115,379988360607;25,5329593908769;0,96267656562388;112,974769432756
"900";"2";2;22,2205986614729;105,412851560072;25,5329593908769;-3,31236072940405;108,670594692937
"901";"2";2;25,6822974212748;108,311408526079;25,5329593908769;0,149338030397903;112,155887412168
"902";"2";2;20,9891570591403;102,325088043385;25,5329593908769;-4,54380233173667;107,430759933018
"903";"2";2;26,6304097066648;106,383045203913;25,5329593908769;1,09745031578785;113,110461762673
"904";"2";2;26,5750828008222;112,688495490939;25,5329593908769;1,04212340994527;113,054757764293
"905";"2";2;26,9143337298465;106,212704935964;25,5329593908769;1,38137433896956;113,396320931675
"906";"2";2;27,1565242729821;121,046937297919;25,5329593908769;1,6235648821052;113,640162177037
"907";"2";2;28,7743273052053;117,389027405387;25,5329593908769;3,24136791432835;115,26899169705
"908";"2";2;29,8997881060558;121,757177120654;25,5329593908769;4,36682871517886;116,402123320325
"909";"2";2;14,9072820971349;99,2914107749773;25,5329593908769;-10,6256772937421;101,307432631839
"910";"2";2;29,8535860859856;123,137676709719;25,5329593908769;4,32062669510862;116,355606400356
"911";"2";2;27,3696573351157;104,323155579352;25,5329593908769;1,83669794423873;113,854747893826
"912";"2";2;28,5824435432404;116,424120254621;25,5329593908769;3,04948415236349;115,075800109647
"913";"2";2;30,0627031090199;122,62400946874;25,5329593908769;4,52974371814297;116,56614870586
"914";"2";2;24,8702487510739;121,602333547022;25,5329593908769;-0,662710639803013;111,33830404796
"915";"2";2;15,3134001476507;91,654601037274;25,5329593908769;-10,2195592432263;101,716318668096
"916";"2";2;26,4908406174491;106,703547669513;25,5329593908769;0,957881226572123;112,96994141003
"917";"2";2;29,2635370497945;113,81584922335;25,5329593908769;3,73057765891752;115,76153575686
"918";"2";2;29,9555768744898;116,975469896834;25,5329593908769;4,42261748361291;116,458292329222
"919";"2";2;30,6980986816811;121,460593206799;25,5329593908769;5,16513929080417;117,205874954991
